word01556,1.000000
word01557,1.000000
word01558,1.000000
word01559,1.000000
word01560,1.000000
word01561,1.000000
word01562,1.000000
word01563,1.000000
word01564,1.000000
word01565,1.000000
word01566,1.000000
word01567,1.000000
word01568,1.000000
word01569,1.000000
word01570,1.000000
word01571,1.000000
word01572,1.000000
word01573,1.000000
word01574,1.000000
word01575,1.000000
word01576,1.000000
word01577,1.000000
word01578,1.000000
word01579,1.000000
word01580,1.000000
word01581,1.000000
word01582,1.000000
word01583,1.000000
word01584,1.000000
word01585,1.000000
word01586,1.000000
word01587,1.000000
word01588,1.000000
word01589,1.000000
word01590,1.000000
word01591,1.000000
word01592,1.000000
word01593,1.000000
word01594,1.000000
word01595,1.000000
word01596,1.000000
word01597,1.000000
word01598,1.000000
word01599,1.000000
word01600,1.000000
word01601,1.000000
word01602,1.000000
word01603,1.000000
word01604,1.000000
word01605,1.000000
word01606,1.000000
word01607,1.000000
word01608,1.000000
word01609,1.000000
word01610,1.000000
word01611,1.000000
word01612,1.000000
word01613,1.000000
word01614,1.000000
word01615,1.000000
word01616,1.000000
word01617,1.000000
word01618,1.000000
word01619,1.000000
word01620,1.000000
word01621,1.000000
word01622,1.000000
word01623,1.000000
word01624,1.000000
word01625,1.000000
word01626,1.000000
word01627,1.000000
word01628,1.000000
word01629,1.000000
word01630,1.000000
word01631,1.000000
word01632,1.000000
word01633,1.000000
word01634,1.000000
word01635,1.000000
word01636,1.000000
word01637,1.000000
word01638,1.000000
word01639,1.000000
word01640,1.000000
word01641,1.000000
word01642,1.000000
word01643,1.000000
word01644,1.000000
word01645,1.000000
word01646,1.000000
word01647,1.000000
word01648,1.000000
word01649,1.000000
word01650,1.000000
word01651,1.000000
word01652,1.000000
word01653,1.000000
word01654,1.000000
word01655,1.000000
word01656,1.000000
word01657,1.000000
word01658,1.000000
word01659,1.000000
word01660,1.000000
word01661,1.000000
word01662,1.000000
word01663,1.000000
word01664,1.000000
word01665,1.000000
word01666,1.000000
word01667,1.000000
word01668,1.000000
word01669,1.000000
word01670,1.000000
word01671,1.000000
word01672,1.000000
word01673,1.000000
word01674,1.000000
word01675,1.000000
word01676,1.000000
word01677,1.000000
word01678,1.000000
word01679,1.000000
word01680,1.000000
word01681,1.000000
word01682,1.000000
word01683,1.000000
word01684,1.000000
word01685,1.000000
word01686,1.000000
word01687,1.000000
word01688,1.000000
word01689,1.000000
word01690,1.000000
word01691,1.000000
word01692,1.000000
word01693,1.000000
word01694,1.000000
word01695,1.000000
word01696,1.000000
word01697,1.000000
word01698,1.000000
word01699,1.000000
word01700,1.000000
word01701,1.000000
word01702,1.000000
word01703,1.000000
word01704,1.000000
word01705,1.000000
word01706,1.000000
word01707,1.000000
word01708,1.000000
word01709,1.000000
word01710,1.000000
word01711,1.000000
word01712,1.000000
word01713,1.000000
word01714,1.000000
word01715,1.000000
word01716,1.000000
word01717,1.000000
word01718,1.000000
word01719,1.000000
word01720,1.000000
word01721,1.000000
word01722,1.000000
word01723,1.000000
word01724,1.000000
word01725,1.000000
word01726,1.000000
word01727,1.000000
word01728,1.000000
word01729,1.000000
word01730,1.000000
word01731,1.000000
word01732,1.000000
word01733,1.000000
word01734,1.000000
word01735,1.000000
word01736,1.000000
word01737,1.000000
word01738,1.000000
word01739,1.000000
word01740,1.000000
word01741,1.000000
word01742,1.000000
word01743,1.000000
word01744,1.000000
word01745,1.000000
word01746,1.000000
word01747,1.000000
word01748,1.000000
word01749,1.000000
word01750,1.000000
word01751,1.000000
word01752,1.000000
word01753,1.000000
word01754,1.000000
word01755,1.000000
word01756,1.000000
word01757,1.000000
word01758,1.000000
word01759,1.000000
word01760,1.000000
word01761,1.000000
word01762,1.000000
word01763,1.000000
word01764,1.000000
word01765,1.000000
word01766,1.000000
word01767,1.000000
word01768,1.000000
word01769,1.000000
word01770,1.000000
word01771,1.000000
word01772,1.000000
word01773,1.000000
word01774,1.000000
word01775,1.000000
word01776,1.000000
word01777,1.000000
word01778,1.000000
word01779,1.000000
word01780,1.000000
word01781,1.000000
word01782,1.000000
word01783,1.000000
word01784,1.000000
word01785,1.000000
word01786,1.000000
word01787,1.000000
word01788,1.000000
word01789,1.000000
word01790,1.000000
word01791,1.000000
word01792,1.000000
word01793,1.000000
word01794,1.000000
word01795,1.000000
word01796,1.000000
word01797,1.000000
word01798,1.000000
word01799,1.000000
word01800,1.000000
word01801,1.000000
word01802,1.000000
word01803,1.000000
word01804,1.000000
word01805,1.000000
word01806,1.000000
word01807,1.000000
word01808,1.000000
word01809,1.000000
word01810,1.000000
word01811,1.000000
word01812,1.000000
word01813,1.000000
word01814,1.000000
word01815,1.000000
word01816,1.000000
word01817,1.000000
word01818,1.000000
word01819,1.000000
word01820,1.000000
word01821,1.000000
word01822,1.000000
word01823,1.000000
word01824,1.000000
word01825,1.000000
word01826,1.000000
word01827,1.000000
word01828,1.000000
word01829,1.000000
word01830,1.000000
word01831,1.000000
word01832,1.000000
word01833,1.000000
word01834,1.000000
word01835,1.000000
word01836,1.000000
word01837,1.000000
word01838,1.000000
word01839,1.000000
word01840,1.000000
word01841,1.000000
word01842,1.000000
word01843,1.000000
word01844,1.000000
word01845,1.000000
word01846,1.000000
word01847,1.000000
word01848,1.000000
word01849,1.000000
word01850,1.000000
word01851,1.000000
word01852,1.000000
word01853,1.000000
word01854,1.000000
word01855,1.000000
word01856,1.000000
word01857,1.000000
word01858,1.000000
word01859,1.000000
word01860,1.000000
word01861,1.000000
word01862,1.000000
word01863,1.000000
word01864,1.000000
word01865,1.000000
word01866,1.000000
word01867,1.000000
word01868,1.000000
word01869,1.000000
word01870,1.000000
word01871,1.000000
word01872,1.000000
word01873,1.000000
word01874,1.000000
word01875,1.000000
word01876,1.000000
word01877,1.000000
word01878,1.000000
word01879,1.000000
word01880,1.000000
word01881,1.000000
word01882,1.000000
word01883,1.000000
word01884,1.000000
word01885,1.000000
word01886,1.000000
word01887,1.000000
word01888,1.000000
word01889,1.000000
word01890,1.000000
word01891,1.000000
word01892,1.000000
word01893,1.000000
word01894,1.000000
word01895,1.000000
word01896,1.000000
word01897,1.000000
word01898,1.000000
word01899,1.000000
word01900,1.000000
word01901,1.000000
word01902,1.000000
word01903,1.000000
word01904,1.000000
word01905,1.000000
word01906,1.000000
word01907,1.000000
word01908,1.000000
word01909,1.000000
word01910,1.000000
word01911,1.000000
word01912,1.000000
word01913,1.000000
word01914,1.000000
word01915,1.000000
word01916,1.000000
word01917,1.000000
word01918,1.000000
word01919,1.000000
word01920,1.000000
word01921,1.000000
word01922,1.000000
word01923,1.000000
word01924,1.000000
word01925,1.000000
word01926,1.000000
word01927,1.000000
word01928,1.000000
word01929,1.000000
word01930,1.000000
word01931,1.000000
word01932,1.000000
word01933,1.000000
word01934,1.000000
word01935,1.000000
word01936,1.000000
word01937,1.000000
word01938,1.000000
word01939,1.000000
word01940,1.000000
word01941,1.000000
word01942,1.000000
word01943,1.000000
word01944,1.000000
word01945,1.000000
word01946,1.000000
word01947,1.000000
word01948,1.000000
word01949,1.000000
word01950,1.000000
word01951,1.000000
word01952,1.000000
word01953,1.000000
word01954,1.000000
word01955,1.000000
word01956,1.000000
word01957,1.000000
word01958,1.000000
word01959,1.000000
word01960,1.000000
word01961,1.000000
word01962,1.000000
word01963,1.000000
word01964,1.000000
word01965,1.000000
word01966,1.000000
word01967,1.000000
word01968,1.000000
word01969,1.000000
word01970,1.000000
word01971,1.000000
word01972,1.000000
word01973,1.000000
word01974,1.000000
word01975,1.000000
word01976,1.000000
word01977,1.000000
word01978,1.000000
word01979,1.000000
word01980,1.000000
word01981,1.000000
word01982,1.000000
word01983,1.000000
word01984,1.000000
word01985,1.000000
word01986,1.000000
word01987,1.000000
word01988,1.000000
word01989,1.000000
word01990,1.000000
word01991,1.000000
word01992,1.000000
word01993,1.000000
word01994,1.000000
word01995,1.000000
word01996,1.000000
word01997,1.000000
word01998,1.000000
word01999,1.000000
word02000,1.000000
word02001,1.000000
word02002,1.000000
word02003,1.000000
word02004,1.000000
word02005,1.000000
word02006,1.000000
word02007,1.000000
word02008,1.000000
word02009,1.000000
word02010,1.000000
word02011,1.000000
word02012,1.000000
word02013,1.000000
word02014,1.000000
word02015,1.000000
word02016,1.000000
word02017,1.000000
word02018,1.000000
word02019,1.000000
word02020,1.000000
word02021,1.000000
word02022,1.000000
word02023,1.000000
word02024,1.000000
word02025,1.000000
word02026,1.000000
word02027,1.000000
word02028,1.000000
word02029,1.000000
word02030,1.000000
word02031,1.000000
word02032,1.000000
word02033,1.000000
word02034,1.000000
word02035,1.000000
word02036,1.000000
word02037,1.000000
word02038,1.000000
word02039,1.000000
word02040,1.000000
word02041,1.000000
word02042,1.000000
word02043,1.000000
word02044,1.000000
word02045,1.000000
word02046,1.000000
word02047,1.000000
word02048,1.000000
word02049,1.000000
word02050,1.000000
word02051,1.000000
word02052,1.000000
word02053,1.000000
word02054,1.000000
word02055,1.000000
word02056,1.000000
word02057,1.000000
word02058,1.000000
word02059,1.000000
word02060,1.000000
word02061,1.000000
word02062,1.000000
word02063,1.000000
word02064,1.000000
word02065,1.000000
word02066,1.000000
word02067,1.000000
word02068,1.000000
word02069,1.000000
word02070,1.000000
word02071,1.000000
word02072,1.000000
word02073,1.000000
word02074,1.000000
word02075,1.000000
word02076,1.000000
word02077,1.000000
word02078,1.000000
word02079,1.000000
word02080,1.000000
word02081,1.000000
word02082,1.000000
word02083,1.000000
word02084,1.000000
word02085,1.000000
word02086,1.000000
word02087,1.000000
word02088,1.000000
word02089,1.000000
word02090,1.000000
word02091,1.000000
word02092,1.000000
word02093,1.000000
word02094,1.000000
word02095,1.000000
word02096,1.000000
word02097,1.000000
word02098,1.000000
word02099,1.000000
word02100,1.000000
word02101,1.000000
word02102,1.000000
word02103,1.000000
word02104,1.000000
word02105,1.000000
word02106,1.000000
word02107,1.000000
word02108,1.000000
word02109,1.000000
word02110,1.000000
word02111,1.000000
word02112,1.000000
word02113,1.000000
word02114,1.000000
word02115,1.000000
word02116,1.000000
word02117,1.000000
word02118,1.000000
word02119,1.000000
word02120,1.000000
word02121,1.000000
word02122,1.000000
word02123,1.000000
word02124,1.000000
word02125,1.000000
word02126,1.000000
word02127,1.000000
word02128,1.000000
word02129,1.000000
word02130,1.000000
word02131,1.000000
word02132,1.000000
word02133,1.000000
word02134,1.000000
word02135,1.000000
word02136,1.000000
word02137,1.000000
word02138,1.000000
word02139,1.000000
word02140,1.000000
word02141,1.000000
word02142,1.000000
word02143,1.000000
word02144,1.000000
word02145,1.000000
word02146,1.000000
word02147,1.000000
word02148,1.000000
word02149,1.000000
word02150,1.000000
word02151,1.000000
word02152,1.000000
word02153,1.000000
word02154,1.000000
word02155,1.000000
word02156,1.000000
word02157,1.000000
word02158,1.000000
word02159,1.000000
word02160,1.000000
word02161,1.000000
word02162,1.000000
word02163,1.000000
word02164,1.000000
word02165,1.000000
word02166,1.000000
word02167,1.000000
word02168,1.000000
word02169,1.000000
word02170,1.000000
word02171,1.000000
word02172,1.000000
word02173,1.000000
word02174,1.000000
word02175,1.000000
word02176,1.000000
word02177,1.000000
word02178,1.000000
word02179,1.000000
word02180,1.000000
word02181,1.000000
word02182,1.000000
word02183,1.000000
word02184,1.000000
word02185,1.000000
word02186,1.000000
word02187,1.000000
word02188,1.000000
word02189,1.000000
word02190,1.000000
word02191,1.000000
word02192,1.000000
word02193,1.000000
word02194,1.000000
word02195,1.000000
word02196,1.000000
word02197,1.000000
word02198,1.000000
word02199,1.000000
word02200,1.000000
word02201,1.000000
word02202,1.000000
word02203,1.000000
word02204,1.000000
word02205,1.000000
word02206,1.000000
word02207,1.000000
word02208,1.000000
word02209,1.000000
word02210,1.000000
word02211,1.000000
word02212,1.000000
word02213,1.000000
word02214,1.000000
word02215,1.000000
word02216,1.000000
word02217,1.000000
word02218,1.000000
word02219,1.000000
word02220,1.000000
word02221,1.000000
word02222,1.000000
word02223,1.000000
word02224,1.000000
word02225,1.000000
word02226,1.000000
word02227,1.000000
word02228,1.000000
word02229,1.000000
word02230,1.000000
word02231,1.000000
word02232,1.000000
word02233,1.000000
word02234,1.000000
word02235,1.000000
word02236,1.000000
word02237,1.000000
word02238,1.000000
word02239,1.000000
word02240,1.000000
word02241,1.000000
word02242,1.000000
word02243,1.000000
word02244,1.000000
word02245,1.000000
word02246,1.000000
word02247,1.000000
word02248,1.000000
word02249,1.000000
word02250,1.000000
word02251,1.000000
word02252,1.000000
word02253,1.000000
word02254,1.000000
word02255,1.000000
word02256,1.000000
word02257,1.000000
word02258,1.000000
word02259,1.000000
word02260,1.000000
word02261,1.000000
word02262,1.000000
word02263,1.000000
word02264,1.000000
word02265,1.000000
word02266,1.000000
word02267,1.000000
word02268,1.000000
word02269,1.000000
word02270,1.000000
word02271,1.000000
word02272,1.000000
word02273,1.000000
word02274,1.000000
word02275,1.000000
word02276,1.000000
word02277,1.000000
word02278,1.000000
word02279,1.000000
word02280,1.000000
word02281,1.000000
word02282,1.000000
word02283,1.000000
word02284,1.000000
word02285,1.000000
word02286,1.000000
word02287,1.000000
word02288,1.000000
word02289,1.000000
word02290,1.000000
word02291,1.000000
word02292,1.000000
word02293,1.000000
word02294,1.000000
word02295,1.000000
word02296,1.000000
word02297,1.000000
word02298,1.000000
word02299,1.000000
word02300,1.000000
word02301,1.000000
word02302,1.000000
word02303,1.000000
word02304,1.000000
word02305,1.000000
word02306,1.000000
word02307,1.000000
word02308,1.000000
word02309,1.000000
word02310,1.000000
word02311,1.000000
word02312,1.000000
word02313,1.000000
word02314,1.000000
word02315,1.000000
word02316,1.000000
word02317,1.000000
word02318,1.000000
word02319,1.000000
word02320,1.000000
word02321,1.000000
word02322,1.000000
word02323,1.000000
word02324,1.000000
word02325,1.000000
word02326,1.000000
word02327,1.000000
word02328,1.000000
word02329,1.000000
word02330,1.000000
word02331,1.000000
word02332,1.000000
word02333,1.000000
word02334,1.000000
word02335,1.000000
word02336,1.000000
word02337,1.000000
word02338,1.000000
word02339,1.000000
word02340,1.000000
word02341,1.000000
word02342,1.000000
word02343,1.000000
word02344,1.000000
word02345,1.000000
word02346,1.000000
word02347,1.000000
word02348,1.000000
word02349,1.000000
word02350,1.000000
word02351,1.000000
word02352,1.000000
word02353,1.000000
word02354,1.000000
word02355,1.000000
word02356,1.000000
word02357,1.000000
word02358,1.000000
word02359,1.000000
word02360,1.000000
word02361,1.000000
word02362,1.000000
word02363,1.000000
word02364,1.000000
word02365,1.000000
word02366,1.000000
word02367,1.000000
word02368,1.000000
word02369,1.000000
